   250   -0.19089654447835023632E+02    0.28777057797370202835E-01    0.20443884076615853395E-04    0.12042667910563817912E+01
   251   -0.19173321061532330845E+02    0.29824160835888131882E-01    0.20209772256910995983E-04    0.12111813782209273072E+01
   252   -0.19254424112746988840E+02    0.30888722500603371657E-01    0.19964037099187590475E-04    0.12176575624061940495E+01
   253   -0.19332961811201766267E+02    0.31969973051910557937E-01    0.19706596060167976827E-04    0.12236979822910931670E+01
   254   -0.19408932371214049795E+02    0.33067142995405897354E-01    0.19437376492626534479E-04    0.12293052759523597217E+01
   255   -0.19482334011586573297E+02    0.34179463085748616746E-01    0.19156315918115920921E-04    0.12344820807925083184E+01
   256   -0.19553164955485357268E+02    0.35306164330118461336E-01    0.18863362252419717073E-04    0.12392310334699585539E+01
   257   -0.19621423430303273960E+02    0.36446477991272457908E-01    0.18558473983000008920E-04    0.12435547698313915710E+01
   258   -0.19687107667507930842E+02    0.37599635590209186387E-01    0.18241620295616182171E-04    0.12474559248463761296E+01
   259   -0.19750215902472668006E+02    0.38764868908447019935E-01    0.17912781151922423713E-04    0.12509371325442939504E+01
   260   -0.19810746374289443850E+02    0.39941409989929649305E-01    0.17571947315100764795E-04    0.12540010259535532278E+01
   261   -0.19868697325562568068E+02    0.41128491142571450834E-01    0.17219120324312436204E-04    0.12566502370430780999E+01
   262   -0.19924067002182471953E+02    0.42325344939456700788E-01    0.16854312419515416990E-04    0.12588873966660232284E+01
   263   -0.19976853653078656237E+02    0.43531204219711169823E-01    0.16477546415698100541E-04    0.12607151345056559766E+01
   264   -0.20027055529951176993E+02    0.44745302089065387696E-01    0.16088855526959191177E-04    0.12621360790233195903E+01
   265   -0.20074670886980296558E+02    0.45966871920124101336E-01    0.15688283147487548945E-04    0.12631528574083770167E+01
   266   -0.20119697980513912228E+02    0.47195147352372561478E-01    0.15275882581801847082E-04    0.12637680955300163443E+01
   267   -0.20162135068732588650E+02    0.48429362291931420115E-01    0.14851716736816143535E-04    0.12639844178907841954E+01
   268   -0.20201980411292289830E+02    0.49668750911090929490E-01    0.14415857770807636841E-04    0.12638044475816947454E+01
   269   -0.20239232268944920889E+02    0.50912547647640783721E-01    0.13968386709094112903E-04    0.12632308062387538339E+01
   270   -0.20273888903137034845E+02    0.52159987204029110985E-01    0.13509393020096382477E-04    0.12622661140007216396E+01
   271   -0.20305948575587258631E+02    0.53410304546361773992E-01    0.13038974167791000030E-04    0.12609129894679356187E+01
   272   -0.20335409547843067202E+02    0.54662734903276395670E-01    0.12557235133664250112E-04    0.12591740496619974188E+01
   273   -0.20362270080817733486E+02    0.55916513764708276890E-01    0.12064287917936088247E-04    0.12570519099861319212E+01
   274   -0.20386528434308534230E+02    0.57170876880572166212E-01    0.11560251023154530985E-04    0.12545491841860179072E+01
   275   -0.20408182866497199370E+02    0.58425060259381607353E-01    0.11045248923908280471E-04    0.12516684843108933922E+01
   276   -0.20427231633434015379E+02    0.59678300166827027984E-01    0.10519411526740312849E-04    0.12484124206747313490E+01
   277   -0.20443672988506918387E+02    0.60929833124329285665E-01    0.99828736270549401488E-05    0.12447836018172977468E+01
   278   -0.20457505181897129631E+02    0.62178895907588307979E-01    0.94357743655360681059E-05    0.12407846344649027248E+01
   279   -0.20468726460022956815E+02    0.63424725545143542660E-01    0.88782566878957943962E-05    0.12364181234906566065E+01
   280   -0.20477335064973505752E+02    0.64666559316956737091E-01    0.83104668156699495882E-05    0.12316866718740699937E+01
   281   -0.20483329233934149727E+02    0.65903634753034706639E-01    0.77325537268306652490E-05    0.12265928806598309642E+01
   282   -0.20486707198605571989E+02    0.67135189632093347778E-01    0.71446686590939820026E-05    0.12211393489156241454E+01
   283   -0.20487467184618427751E+02    0.68360461980280839978E-01    0.65469646291963173277E-05    0.12153286736888531117E+01
   284   -0.20485607410945569029E+02    0.69578690069955817510E-01    0.59395959816203114376E-05    0.12091634499621659593E+01
   285   -0.20481126089313846705E+02    0.70789112418528740700E-01    0.53227179642361166070E-05    0.12026462706076821441E+01
   286   -0.20474021423617546844E+02    0.71990967787366202946E-01    0.46964863351062432722E-05    0.11957797263398628473E+01
   287   -0.20464291609335496958E+02    0.73183495180752178300E-01    0.40610570061313850423E-05    0.11885664056669624777E+01
   288   -0.20451934832953806875E+02    0.74365933844904461014E-01    0.34165857237787443237E-05    0.11810088948410497611E+01
   289   -0.20436949271396354533E+02    0.75537523267038039765E-01    0.27632277890294716392E-05    0.11731097778065837645E+01
   290   -0.20419333091464757501E+02    0.76697503174464942699E-01    0.21011378190843261098E-05    0.11648716361475790482E+01
   291   -0.20399084449289887289E+02    0.77845113533718271470E-01    0.14304695521019630599E-05    0.11562970490333983609E+01
   292   -0.20376201489796649469E+02    0.78979594549683798665E-01    0.75137569765803718934E-06    0.11473885931632545887E+01
   293   -0.20350682346183688765E+02    0.80100186664721045871E-01    0.64007833980962835095E-07    0.11381488427095101112E+01
   294   -0.20322525139419724383E+02    0.81206130557779587775E-01   -0.63148367196058159451E-06    0.11285803692599056802E+01
   295   -0.20291727977757943790E+02    0.82296667143418336665E-01   -0.13349496517103926931E-05    0.11186857417588562669E+01
   296   -0.20258288956269872472E+02    0.83371037570802331018E-01   -0.20462421278168430231E-05    0.11084675264479950663E+01
   297   -0.20222206156399881394E+02    0.84428483222577996314E-01   -0.27652142383301768219E-05    0.10979282868061461809E+01
   298   -0.20183477645541554324E+02    0.85468245713630153215E-01   -0.34917201241859606919E-05    0.10870705834889522468E+01
   299   -0.20142101476636707247E+02    0.86489566889689964424E-01   -0.42256147782671040763E-05    0.10758969742683794912E+01
   300   -0.20098075687797997801E+02    0.87491688825766092408E-01   -0.49667538585339853933E-05    0.10644100139723646770E+01
   301   -0.20051406477970054709E+02    0.88473903601086631432E-01   -0.57149934626979726409E-05    0.10526133986642536300E+01
   302   -0.20002132734644032297E+02    0.89435702627249716312E-01   -0.64701898731807486908E-05    0.10405153983017125796E+01
   303   -0.19950301505510743993E+02    0.90376627315779181626E-01   -0.72321992761808503186E-05    0.10281254239602830580E+01
   304   -0.19895959822167618825E+02    0.91296219298823602650E-01   -0.80008774519258336584E-05    0.10154528835370097983E+01
   305   -0.19839154699865119369E+02    0.92194020426254713607E-01   -0.87760794465900015496E-05    0.10025071816950710257E+01
   306   -0.19779933137278035815E+02    0.93069572762411040268E-01   -0.95576592262499315697E-05    0.98929771981033831629E+00
   307   -0.19718342116301251110E+02    0.93922418582461017489E-01   -0.10345469319644285948E-04    0.97583389592018732195E+00
   308   -0.19654428601869508242E+02    0.94752100368354089110E-01   -0.11139360448466641582E-04    0.96212510467489398280E+00
   309   -0.19588239541800604115E+02    0.95558160804343622585E-01   -0.11939181159200772984E-04    0.94818073729192864363E+00
   310   -0.19519821866661029475E+02    0.96340142772048498188E-01   -0.12744777451180909277E-04    0.93401018151347359186E+00
   311   -0.19449222489653344326E+02    0.97097589345038204378E-01   -0.13555992411923985886E-04    0.91962282156747099382E+00
   312   -0.19376488306524127125E+02    0.97830043782918443829E-01   -0.14372665860792485594E-04    0.90502803813250620735E+00
   313   -0.19301666195491321787E+02    0.98537049524901235142E-01   -0.15194634006663829964E-04    0.89023520830681446281E+00
   314   -0.19224803017189831422E+02    0.99218150182846395757E-01   -0.16021729125332892355E-04    0.87525370558168125168E+00
   315   -0.19145945614633887999E+02    0.99872889533757183700E-01   -0.16853779255963257012E-04    0.86009289981950309834E+00
   316   -0.19065140813194890512E+02    0.10050081151172873817E+00   -0.17690607927785191215E-04    0.84476215723673797608E+00
   317   -0.18982435420593148478E+02    0.10110146019933453909E+00   -0.18532033913047308768E-04    0.82927084039196685694E+00
   318   -0.18897876226902095453E+02    0.10167437981845592332E+00   -0.19377871016909613755E-04    0.81362830817926190541E+00
   319   -0.18811510004563288589E+02    0.10221911472054755199E+00   -0.20227927901065294601E-04    0.79784391582702607337E+00
   320   -0.18723383508410766041E+02    0.10273520937634729455E+00   -0.21082007948800776003E-04    0.78192701490244875817E+00
   321   -0.18633543475703113756E+02    0.10322220836503447072E+00   -0.21939909171445697001E-04    0.76588695332169398622E+00
   322   -0.18542036626161621626E+02    0.10367965636284820485E+00   -0.22801424160275615520E-04    0.74973307536590472200E+00
   323   -0.18448909662013146971E+02    0.10410709813117495492E+00   -0.23666340081622978244E-04    0.73347472170308025685E+00
   324   -0.18354209268036086655E+02    0.10450407850412805899E+00   -0.24534438723162283955E-04    0.71712122941585410008E+00
   325   -0.18257982111608026088E+02    0.10487014237563177521E+00   -0.25405496585110812137E-04    0.70068193203516604406E+00
   326   -0.18160274842753754143E+02    0.10520483468603746002E+00   -0.26279285022324210534E-04    0.68416615957979287632E+00
   327   -0.18061134094192329513E+02    0.10550770040829568486E+00   -0.27155570435300811994E-04    0.66758323860167323449E+00
   328   -0.17960606481382026089E+02    0.10577828453371086737E+00   -0.28034114508305516661E-04    0.65094249223692723927E+00
   329   -0.17858738602562077347E+02    0.10601613205731198752E+00   -0.28914674496755192690E-04    0.63425324026244800368E+00
   330   -0.17755577038790292477E+02    0.10622078796287102997E+00   -0.29797003560268592147E-04    0.61752479915790770004E+00
   331   -0.17651168353975599246E+02    0.10639179720760494341E+00   -0.30680851140919454089E-04    0.60076648217299477572E+00
   332   -0.17545559094905001984E+02    0.10652870470659814295E+00   -0.31565963383500510587E-04    0.58398759939967637145E+00
   333   -0.17438795791264201540E+02    0.10663105531698791051E+00   -0.32452083598666170785E-04    0.56719745784924779919E+00
   334   -0.17330924955651600072E+02    0.10669839382194711008E+00   -0.33338952759699536446E-04    0.55040536153391672602E+00
   335   -0.17221993083585370954E+02    0.10673026491451310938E+00   -0.34226310037079682393E-04    0.53362061155264051138E+00
   336   -0.17112046653503529825E+02    0.10672621318130105783E+00   -0.35113893361647361172E-04    0.51685250618092293262E+00
   337   -0.17001132126756971275E+02    0.10668578308614745653E+00   -0.36001440016437331643E-04    0.50011034096425299733E+00
   338   -0.16889295947595801550E+02    0.10660851895372711051E+00   -0.36888687250651864527E-04    0.48340340881486415503E+00
   339   -0.16776584543149233753E+02    0.10649396495318803890E+00   -0.37775372913317694463E-04    0.46674100011146962830E+00
   340   -0.16663044323399578417E+02    0.10634166508184574040E+00   -0.38661236099524948532E-04    0.45013240280162941653E+00
   341   -0.16548721681151018714E+02    0.10615116314898431771E+00   -0.39546017808713363406E-04    0.43358690250639325692E+00
   342   -0.16433662991993983837E+02    0.10592200275980388768E+00   -0.40429461607442254462E-04    0.41711378262686438223E+00
   343   -0.16317914614265969675E+02    0.10565372729955460618E+00   -0.41311314291461967321E-04    0.40072232445232214282E+00
   344   -0.16201522889010007589E+02    0.10534587991790056449E+00   -0.42191326544753805241E-04    0.38442180726955349490E+00
   345   -0.16084534139931875529E+02    0.10499800351354969530E+00   -0.43069253589441760263E-04    0.36822150847303797283E+00
   346   -0.15966994673357394419E+02    0.10460964071918481266E+00   -0.43944855820528849516E-04    0.35213070367564558438E+00
   347   -0.15848950778191186473E+02    0.10418033388673440809E+00   -0.44817899424766267913E-04    0.33615866681951556139E+00
   348   -0.15730448725878387606E+02    0.10370962507300811317E+00   -0.45688156973059280020E-04    0.32031467028679594389E+00
   349   -0.15611534770370859349E+02    0.10319705602573486791E+00   -0.46555407990200831743E-04    0.30460798500993874205E+00
   350   -0.15492255148099582485E+02    0.10264216817002264071E+00   -0.47419439490492312750E-04    0.28904788058126851258E+00
   351   -0.15372656244742179510E+02    0.10204469352847835018E+00   -0.48280046480317104847E-04    0.27364278272926956248E+00
   352   -0.15252785095574836305E+02    0.10140512750821420451E+00   -0.49137032420203343071E-04    0.25839774552906902283E+00
   353   -0.15132688885110862742E+02    0.10072415608908513729E+00   -0.49990209648250251461E-04    0.24331697940515786827E+00
   354   -0.15012414780327004493E+02    0.10000246487884452418E+00   -0.50839399756751686883E-04    0.22840469386789130635E+00
   355   -0.14892009930691807895E+02    0.99240739102024314033E-01   -0.51684433924065924584E-04    0.21366509761587851313E+00
   356   -0.14771521468210231376E+02    0.98439663589335132943E-01   -0.52525153196727658784E-04    0.19910239863640821767E+00
